Logging started at 17.24.48
8,17.30.3,314.458,3,344, 1312, 1176, 3316, 2787, 3362, 697, 1084, 2396, 1275, 3621, 2703, 3576, 724, 728, 1419, 1213, 4042, 249, 2066, 2735, 3840
8,17.30.3,314.664,3,344, 1312, 1176, 3316, 2787, 3362, 697, 1084, 2396, 1275, 3621, 2703, 3576, 724, 728, 1419, 1213, 4042, 249, 2066, 2735, 3840
8,17.30.3,314.872,3,344, 1312, 1176, 3316, 2787, 3362, 697, 1084, 2396, 1275, 3621, 2703, 3576, 724, 728, 1419, 1213, 4042, 249, 2066, 2735, 3840
8,17.30.3,315.284,3,344, 1312, 1176, 3316, 2787, 3362, 697, 1084, 2396, 1275, 3621, 2703, 3576, 724, 728, 1419, 1213, 4042, 249, 2066, 2735, 3840
8,17.30.4,315.499,3,344, 1312, 1176, 3316, 2787, 3362, 697, 1084, 2396, 1275, 3621, 2703, 3576, 724, 728, 1419, 1213, 4042, 249, 2066, 2735, 3840
8,17.30.4,315.696,3,344, 1312, 1176, 3316, 2787, 3362, 697, 1084, 2396, 1275, 3621, 2703, 3576, 724, 728, 1419, 1213, 4042, 249, 2066, 2735, 3840
8,17.30.4,315.903,3,344, 1312, 1176, 3316, 2787, 3362, 697, 1084, 2396, 1275, 3621, 2703, 3576, 724, 728, 1419, 1213, 4042, 249, 2066, 2735, 3840
8,17.30.5,316.634,3,344, 1312, 1176, 3316, 2787, 3362, 697, 1084, 2396, 1275, 3621, 2703, 3576, 724, 728, 1419, 1213, 4042, 249, 2066, 2735, 3840
8,17.30.5,317.267,3,344, 1312, 1176, 3316, 2787, 3362, 697, 1084, 2396, 1275, 3621, 2703, 3576, 724, 728, 1419, 1213, 4042, 249, 2066, 2735, 3840
8,17.30.6,317.896,3,344, 1312, 1176, 3316, 2787, 3362, 697, 1084, 2396, 1275, 3621, 2703, 3576, 724, 728, 1419, 1213, 4042, 249, 2066, 2735, 3840
8,17.30.7,318.628,3,344, 1312, 1176, 3316, 2787, 3362, 697, 1084, 2396, 1275, 3621, 2703, 3576, 724, 728, 1419, 1213, 4042, 249, 2066, 2735, 3840
8,17.30.7,319.212,3,344, 1312, 1176, 3316, 2787, 3362, 697, 1084, 2396, 1275, 3621, 2703, 3576, 724, 728, 1419, 1213, 4042, 249, 2066, 2735, 3840
8,17.30.8,319.418,3,344, 1312, 1176, 3316, 2787, 3362, 697, 1084, 2396, 1275, 3621, 2703, 3576, 724, 728, 1419, 1213, 4042, 249, 2066, 2735, 3840
8,17.30.8,319.625,3,344, 1312, 1176, 3316, 2787, 3362, 697, 1084, 2396, 1275, 3621, 2703, 3576, 724, 728, 1419, 1213, 4042, 249, 2066, 2735, 3840
8,17.30.8,320.042,3,344, 1312, 1176, 3316, 2787, 3362, 697, 1084, 2396, 1275, 3621, 2703, 3576, 724, 728, 1419, 1213, 4042, 249, 2066, 2735, 3840
8,17.30.8,320.254,3,344, 1312, 1176, 3316, 2787, 3362, 697, 1084, 2396, 1275, 3621, 2703, 3576, 724, 728, 1419, 1213, 4042, 249, 2066, 2735, 3840
8,17.30.9,320.461,3,344, 1312, 1176, 3316, 2787, 3362, 697, 1084, 2396, 1275, 3621, 2703, 3576, 724, 728, 1419, 1213, 4042, 249, 2066, 2735, 3840
8,17.30.9,321.193,3,344, 1312, 1176, 3316, 2787, 3362, 697, 1084, 2396, 1275, 3621, 2703, 3576, 724, 728, 1419, 1213, 4042, 249, 2066, 2735, 3840
8,17.30.9,321.209,2,sendHello,8,,0
8,17.30.9,321.333,3,344, 1312, 1176, 3316, 2787, 3362, 697, 1084, 2396, 1275, 3621, 2703, 3576, 724, 728, 1419, 1213, 4042, 249, 2066, 2735, 3840
8,17.30.10,321.642,3,344, 1312, 1176, 3316, 2787, 3362, 697, 1084, 2396, 1275, 3621, 2703, 3576, 724, 728, 1419, 1213, 4042, 249, 2066, 2735, 3840
8,17.30.10,322.058,3,344, 1312, 1176, 3316, 2787, 3362, 697, 1084, 2396, 1275, 3621, 2703, 3576, 724, 728, 1419, 1213, 4042, 249, 2066, 2735, 3840
8,17.30.10,322.263,3,344, 1312, 1176, 3316, 2787, 3362, 697, 1084, 2396, 1275, 3621, 2703, 3576, 724, 728, 1419, 1213, 4042, 249, 2066, 2735, 3840
8,17.30.11,322.47,3,344, 1312, 1176, 3316, 2787, 3362, 697, 1084, 2396, 1275, 3621, 2703, 3576, 724, 728, 1419, 1213, 4042, 249, 2066, 2735, 3840
8,17.30.11,322.676,3,344, 1312, 1176, 3316, 2787, 3362, 697, 1084, 2396, 1275, 3621, 2703, 3576, 724, 728, 1419, 1213, 4042, 249, 2066, 2735, 3840
8,17.30.11,323.09,3,344, 1312, 1176, 3316, 2787, 3362, 697, 1084, 2396, 1275, 3621, 2703, 3576, 724, 728, 1419, 1213, 4042, 249, 2066, 2735, 3840
8,17.30.12,323.718,3,344, 1312, 1176, 3316, 2787, 3362, 697, 1084, 2396, 1275, 3621, 2703, 3576, 724, 728, 1419, 1213, 4042, 249, 2066, 2735, 3840
8,17.30.12,324.058,3,344, 1312, 1176, 3316, 2787, 3362, 697, 1084, 2396, 1275, 3621, 2703, 3576, 724, 728, 1419, 1213, 4042, 249, 2066, 2735, 3840
8,17.30.12,324.187,3,344, 1312, 1176, 3316, 2787, 3362, 697, 1084, 2396, 1275, 3621, 2703, 3576, 724, 728, 1419, 1213, 4042, 249, 2066, 2735, 3840
8,17.30.13,324.82,3,344, 1312, 1176, 3316, 2787, 3362, 697, 1084, 2396, 1275, 3621, 2703, 3576, 724, 728, 1419, 1213, 4042, 249, 2066, 2735, 3840
8,17.30.14,325.452,3,344, 1312, 1176, 3316, 2787, 3362, 697, 1084, 2396, 1275, 3621, 2703, 3576, 724, 728, 1419, 1213, 4042, 249, 2066, 2735, 3840
8,17.30.14,326.08,3,344, 1312, 1176, 3316, 2787, 3362, 697, 1084, 2396, 1275, 3621, 2703, 3576, 724, 728, 1419, 1213, 4042, 249, 2066, 2735, 3840
8,17.30.15,326.815,3,344, 1312, 1176, 3316, 2787, 3362, 697, 1084, 2396, 1275, 3621, 2703, 3576, 724, 728, 1419, 1213, 4042, 249, 2066, 2735, 3840
8,17.30.15,326.834,2,sendHello,8,,0
8,17.30.15,326.961,3,344, 1312, 1176, 3316, 2787, 3362, 697, 1084, 2396, 1275, 3621, 2703, 3576, 724, 728, 1419, 1213, 4042, 249, 2066, 2735, 3840
8,17.30.15,327.335,3,344, 1312, 1176, 3316, 2787, 3362, 697, 1084, 2396, 1275, 3621, 2703, 3576, 724, 728, 1419, 1213, 4042, 249, 2066, 2735, 3840
8,17.30.18,330.278,6,False
8,17.30.18,330.283,3,344, 1312, 1176, 3316, 2787, 3362, 697, 1084, 2396, 1275, 3621, 2703, 3576, 724, 728, 1419, 1213, 4042, 249, 2066, 2735, 3840
8,17.30.18,330.299,3,344, 1312, 1176, 3316, 2787, 3362, 697, 1084, 2396, 1275, 3621, 2703, 3576, 724, 728, 1419, 1213, 4042, 249, 2066, 2735, 3840
8,17.30.19,330.927,3,344, 1312, 1176, 3316, 2787, 3362, 697, 1084, 2396, 1275, 3621, 2703, 3576, 724, 728, 1419, 1213, 4042, 249, 2066, 2735, 3840
8,17.30.20,331.661,3,344, 1312, 1176, 3316, 2787, 3362, 697, 1084, 2396, 1275, 3621, 2703, 3576, 724, 728, 1419, 1213, 4042, 249, 2066, 2735, 3840
8,17.30.20,331.915,3,344, 1312, 1176, 3316, 2787, 3362, 697, 1084, 2396, 1275, 3621, 2703, 3576, 724, 728, 1419, 1213, 4042, 249, 2066, 2735, 3840
8,17.30.20,332.178,3,344, 1312, 1176, 3316, 2787, 3362, 697, 1084, 2396, 1275, 3621, 2703, 3576, 724, 728, 1419, 1213, 4042, 249, 2066, 2735, 3840
8,17.30.21,332.808,3,344, 1312, 1176, 3316, 2787, 3362, 697, 1084, 2396, 1275, 3621, 2703, 3576, 724, 728, 1419, 1213, 4042, 249, 2066, 2735, 3840
8,17.30.21,333.155,3,344, 1312, 1176, 3316, 2787, 3362, 697, 1084, 2396, 1275, 3621, 2703, 3576, 724, 728, 1419, 1213, 4042, 249, 2066, 2735, 3840
8,17.30.21,333.363,3,344, 1312, 1176, 3316, 2787, 3362, 697, 1084, 2396, 1275, 3621, 2703, 3576, 724, 728, 1419, 1213, 4042, 249, 2066, 2735, 3840
8,17.30.22,333.571,3,344, 1312, 1176, 3316, 2787, 3362, 697, 1084, 2396, 1275, 3621, 2703, 3576, 724, 728, 1419, 1213, 4042, 249, 2066, 2735, 3840
8,17.30.22,334.041,3,344, 1312, 1176, 3316, 2787, 3362, 697, 1084, 2396, 1275, 3621, 2703, 3576, 724, 728, 1419, 1213, 4042, 249, 2066, 2735, 3840
8,17.30.23,334.67,3,344, 1312, 1176, 3316, 2787, 3362, 697, 1084, 2396, 1275, 3621, 2703, 3576, 724, 728, 1419, 1213, 4042, 249, 2066, 2735, 3840
8,17.30.23,335.015,3,344, 1312, 1176, 3316, 2787, 3362, 697, 1084, 2396, 1275, 3621, 2703, 3576, 724, 728, 1419, 1213, 4042, 249, 2066, 2735, 3840
8,17.30.23,335.221,3,344, 1312, 1176, 3316, 2787, 3362, 697, 1084, 2396, 1275, 3621, 2703, 3576, 724, 728, 1419, 1213, 4042, 249, 2066, 2735, 3840
8,17.30.24,335.843,3,344, 1312, 1176, 3316, 2787, 3362, 697, 1084, 2396, 1275, 3621, 2703, 3576, 724, 728, 1419, 1213, 4042, 249, 2066, 2735, 3840
8,17.30.25,336.475,3,344, 1312, 1176, 3316, 2787, 3362, 697, 1084, 2396, 1275, 3621, 2703, 3576, 724, 728, 1419, 1213, 4042, 249, 2066, 2735, 3840
8,17.30.25,336.668,3,344, 1312, 1176, 3316, 2787, 3362, 697, 1084, 2396, 1275, 3621, 2703, 3576, 724, 728, 1419, 1213, 4042, 249, 2066, 2735, 3840
8,17.30.25,337.084,3,344, 1312, 1176, 3316, 2787, 3362, 697, 1084, 2396, 1275, 3621, 2703, 3576, 724, 728, 1419, 1213, 4042, 249, 2066, 2735, 3840
8,17.30.25,337.289,3,344, 1312, 1176, 3316, 2787, 3362, 697, 1084, 2396, 1275, 3621, 2703, 3576, 724, 728, 1419, 1213, 4042, 249, 2066, 2735, 3840
8,17.30.26,337.497,3,344, 1312, 1176, 3316, 2787, 3362, 697, 1084, 2396, 1275, 3621, 2703, 3576, 724, 728, 1419, 1213, 4042, 249, 2066, 2735, 3840
8,17.30.26,337.704,3,344, 1312, 1176, 3316, 2787, 3362, 697, 1084, 2396, 1275, 3621, 2703, 3576, 724, 728, 1419, 1213, 4042, 249, 2066, 2735, 3840
8,17.30.26,338.324,3,344, 1312, 1176, 3316, 2787, 3362, 697, 1084, 2396, 1275, 3621, 2703, 3576, 724, 728, 1419, 1213, 4042, 249, 2066, 2735, 3840
8,17.30.27,338.53,3,344, 1312, 1176, 3316, 2787, 3362, 697, 1084, 2396, 1275, 3621, 2703, 3576, 724, 728, 1419, 1213, 4042, 249, 2066, 2735, 3840
8,17.30.27,338.735,3,344, 1312, 1176, 3316, 2787, 3362, 697, 1084, 2396, 1275, 3621, 2703, 3576, 724, 728, 1419, 1213, 4042, 249, 2066, 2735, 3840
8,17.30.27,339.153,3,344, 1312, 1176, 3316, 2787, 3362, 697, 1084, 2396, 1275, 3621, 2703, 3576, 724, 728, 1419, 1213, 4042, 249, 2066, 2735, 3840
8,17.30.27,339.359,3,344, 1312, 1176, 3316, 2787, 3362, 697, 1084, 2396, 1275, 3621, 2703, 3576, 724, 728, 1419, 1213, 4042, 249, 2066, 2735, 3840
8,17.30.28,339.566,3,344, 1312, 1176, 3316, 2787, 3362, 697, 1084, 2396, 1275, 3621, 2703, 3576, 724, 728, 1419, 1213, 4042, 249, 2066, 2735, 3840
8,17.30.28,339.987,3,344, 1312, 1176, 3316, 2787, 3362, 697, 1084, 2396, 1275, 3621, 2703, 3576, 724, 728, 1419, 1213, 4042, 249, 2066, 2735, 3840
8,17.30.29,340.395,3,344, 1312, 1176, 3316, 2787, 3362, 697, 1084, 2396, 1275, 3621, 2703, 3576, 724, 728, 1419, 1213, 4042, 249, 2066, 2735, 3840
8,17.30.29,340.6,3,344, 1312, 1176, 3316, 2787, 3362, 697, 1084, 2396, 1275, 3621, 2703, 3576, 724, 728, 1419, 1213, 4042, 249, 2066, 2735, 3840
8,17.30.29,340.807,3,344, 1312, 1176, 3316, 2787, 3362, 697, 1084, 2396, 1275, 3621, 2703, 3576, 724, 728, 1419, 1213, 4042, 249, 2066, 2735, 3840
8,17.30.29,341.233,3,344, 1312, 1176, 3316, 2787, 3362, 697, 1084, 2396, 1275, 3621, 2703, 3576, 724, 728, 1419, 1213, 4042, 249, 2066, 2735, 3840
8,17.30.29,341.248,2,sendHello,8,,0
8,17.30.30,341.372,3,344, 1312, 1176, 3316, 2787, 3362, 697, 1084, 2396, 1275, 3621, 2703, 3576, 724, 728, 1419, 1213, 4042, 249, 2066, 2735, 3840
8,17.30.30,341.632,3,344, 1312, 1176, 3316, 2787, 3362, 697, 1084, 2396, 1275, 3621, 2703, 3576, 724, 728, 1419, 1213, 4042, 249, 2066, 2735, 3840
8,17.30.30,341.838,3,344, 1312, 1176, 3316, 2787, 3362, 697, 1084, 2396, 1275, 3621, 2703, 3576, 724, 728, 1419, 1213, 4042, 249, 2066, 2735, 3840
8,17.30.30,342.254,3,344, 1312, 1176, 3316, 2787, 3362, 697, 1084, 2396, 1275, 3621, 2703, 3576, 724, 728, 1419, 1213, 4042, 249, 2066, 2735, 3840
8,17.30.31,342.46,3,344, 1312, 1176, 3316, 2787, 3362, 697, 1084, 2396, 1275, 3621, 2703, 3576, 724, 728, 1419, 1213, 4042, 249, 2066, 2735, 3840
8,17.30.31,342.667,3,344, 1312, 1176, 3316, 2787, 3362, 697, 1084, 2396, 1275, 3621, 2703, 3576, 724, 728, 1419, 1213, 4042, 249, 2066, 2735, 3840
8,17.30.31,343.085,3,344, 1312, 1176, 3316, 2787, 3362, 697, 1084, 2396, 1275, 3621, 2703, 3576, 724, 728, 1419, 1213, 4042, 249, 2066, 2735, 3840
8,17.30.32,343.715,3,344, 1312, 1176, 3316, 2787, 3362, 697, 1084, 2396, 1275, 3621, 2703, 3576, 724, 728, 1419, 1213, 4042, 249, 2066, 2735, 3840
8,17.30.32,344.343,3,344, 1312, 1176, 3316, 2787, 3362, 697, 1084, 2396, 1275, 3621, 2703, 3576, 724, 728, 1419, 1213, 4042, 249, 2066, 2735, 3840
8,17.30.33,344.973,3,344, 1312, 1176, 3316, 2787, 3362, 697, 1084, 2396, 1275, 3621, 2703, 3576, 724, 728, 1419, 1213, 4042, 249, 2066, 2735, 3840
8,17.30.33,345.09,2,sendHello,8,,0
8,17.30.33,345.218,3,344, 1312, 1176, 3316, 2787, 3362, 697, 1084, 2396, 1275, 3621, 2703, 3576, 724, 728, 1419, 1213, 4042, 249, 2066, 2735, 3840
8,17.30.34,345.527,3,344, 1312, 1176, 3316, 2787, 3362, 697, 1084, 2396, 1275, 3621, 2703, 3576, 724, 728, 1419, 1213, 4042, 249, 2066, 2735, 3840
8,17.30.34,345.681,3,344, 1312, 1176, 3316, 2787, 3362, 697, 1084, 2396, 1275, 3621, 2703, 3576, 724, 728, 1419, 1213, 4042, 249, 2066, 2735, 3840
8,17.30.34,345.81,3,344, 1312, 1176, 3316, 2787, 3362, 697, 1084, 2396, 1275, 3621, 2703, 3576, 724, 728, 1419, 1213, 4042, 249, 2066, 2735, 3840
8,17.30.34,346.148,3,344, 1312, 1176, 3316, 2787, 3362, 697, 1084, 2396, 1275, 3621, 2703, 3576, 724, 728, 1419, 1213, 4042, 249, 2066, 2735, 3840
8,17.30.34,346.352,3,344, 1312, 1176, 3316, 2787, 3362, 697, 1084, 2396, 1275, 3621, 2703, 3576, 724, 728, 1419, 1213, 4042, 249, 2066, 2735, 3840
8,17.30.35,346.768,3,344, 1312, 1176, 3316, 2787, 3362, 697, 1084, 2396, 1275, 3621, 2703, 3576, 724, 728, 1419, 1213, 4042, 249, 2066, 2735, 3840
8,17.30.35,346.975,3,344, 1312, 1176, 3316, 2787, 3362, 697, 1084, 2396, 1275, 3621, 2703, 3576, 724, 728, 1419, 1213, 4042, 249, 2066, 2735, 3840
8,17.30.36,347.606,3,344, 1312, 1176, 3316, 2787, 3362, 697, 1084, 2396, 1275, 3621, 2703, 3576, 724, 728, 1419, 1213, 4042, 249, 2066, 2735, 3840
8,17.30.36,348.234,3,344, 1312, 1176, 3316, 2787, 3362, 697, 1084, 2396, 1275, 3621, 2703, 3576, 724, 728, 1419, 1213, 4042, 249, 2066, 2735, 3840
8,17.30.37,348.967,3,344, 1312, 1176, 3316, 2787, 3362, 697, 1084, 2396, 1275, 3621, 2703, 3576, 724, 728, 1419, 1213, 4042, 249, 2066, 2735, 3840
8,17.30.38,349.6,3,344, 1312, 1176, 3316, 2787, 3362, 697, 1084, 2396, 1275, 3621, 2703, 3576, 724, 728, 1419, 1213, 4042, 249, 2066, 2735, 3840
8,17.30.38,350.228,3,344, 1312, 1176, 3316, 2787, 3362, 697, 1084, 2396, 1275, 3621, 2703, 3576, 724, 728, 1419, 1213, 4042, 249, 2066, 2735, 3840
8,17.30.39,350.963,3,344, 1312, 1176, 3316, 2787, 3362, 697, 1084, 2396, 1275, 3621, 2703, 3576, 724, 728, 1419, 1213, 4042, 249, 2066, 2735, 3840
8,17.30.40,351.596,3,344, 1312, 1176, 3316, 2787, 3362, 697, 1084, 2396, 1275, 3621, 2703, 3576, 724, 728, 1419, 1213, 4042, 249, 2066, 2735, 3840
8,17.30.40,352.224,3,344, 1312, 1176, 3316, 2787, 3362, 697, 1084, 2396, 1275, 3621, 2703, 3576, 724, 728, 1419, 1213, 4042, 249, 2066, 2735, 3840
8,17.30.41,352.852,3,344, 1312, 1176, 3316, 2787, 3362, 697, 1084, 2396, 1275, 3621, 2703, 3576, 724, 728, 1419, 1213, 4042, 249, 2066, 2735, 3840
8,17.30.42,353.587,3,344, 1312, 1176, 3316, 2787, 3362, 697, 1084, 2396, 1275, 3621, 2703, 3576, 724, 728, 1419, 1213, 4042, 249, 2066, 2735, 3840
8,17.30.42,354.22,3,344, 1312, 1176, 3316, 2787, 3362, 697, 1084, 2396, 1275, 3621, 2703, 3576, 724, 728, 1419, 1213, 4042, 249, 2066, 2735, 3840
8,17.30.43,354.849,3,344, 1312, 1176, 3316, 2787, 3362, 697, 1084, 2396, 1275, 3621, 2703, 3576, 724, 728, 1419, 1213, 4042, 249, 2066, 2735, 3840
8,17.30.44,355.583,3,344, 1312, 1176, 3316, 2787, 3362, 697, 1084, 2396, 1275, 3621, 2703, 3576, 724, 728, 1419, 1213, 4042, 249, 2066, 2735, 3840
8,17.30.44,356.216,3,344, 1312, 1176, 3316, 2787, 3362, 697, 1084, 2396, 1275, 3621, 2703, 3576, 724, 728, 1419, 1213, 4042, 249, 2066, 2735, 3840
8,17.30.45,356.846,3,344, 1312, 1176, 3316, 2787, 3362, 697, 1084, 2396, 1275, 3621, 2703, 3576, 724, 728, 1419, 1213, 4042, 249, 2066, 2735, 3840
8,17.30.45,357.348,3,344, 1312, 1176, 3316, 2787, 3362, 697, 1084, 2396, 1275, 3621, 2703, 3576, 724, 728, 1419, 1213, 4042, 249, 2066, 2735, 3840
8,17.30.46,357.476,3,344, 1312, 1176, 3316, 2787, 3362, 697, 1084, 2396, 1275, 3621, 2703, 3576, 724, 728, 1419, 1213, 4042, 249, 2066, 2735, 3840
8,17.30.46,357.495,2,sendHello,8,,0
8,17.30.46,357.622,3,344, 1312, 1176, 3316, 2787, 3362, 697, 1084, 2396, 1275, 3621, 2703, 3576, 724, 728, 1419, 1213, 4042, 249, 2066, 2735, 3840
8,17.30.46,357.924,3,344, 1312, 1176, 3316, 2787, 3362, 697, 1084, 2396, 1275, 3621, 2703, 3576, 724, 728, 1419, 1213, 4042, 249, 2066, 2735, 3840
8,17.30.46,358.247,3,344, 1312, 1176, 3316, 2787, 3362, 697, 1084, 2396, 1275, 3621, 2703, 3576, 724, 728, 1419, 1213, 4042, 249, 2066, 2735, 3840
8,17.30.47,358.794,3,344, 1312, 1176, 3316, 2787, 3362, 697, 1084, 2396, 1275, 3621, 2703, 3576, 724, 728, 1419, 1213, 4042, 249, 2066, 2735, 3840
8,17.30.47,359.216,3,344, 1312, 1176, 3316, 2787, 3362, 697, 1084, 2396, 1275, 3621, 2703, 3576, 724, 728, 1419, 1213, 4042, 249, 2066, 2735, 3840
8,17.30.48,359.632,3,344, 1312, 1176, 3316, 2787, 3362, 697, 1084, 2396, 1275, 3621, 2703, 3576, 724, 728, 1419, 1213, 4042, 249, 2066, 2735, 3840
8,17.30.48,359.838,3,344, 1312, 1176, 3316, 2787, 3362, 697, 1084, 2396, 1275, 3621, 2703, 3576, 724, 728, 1419, 1213, 4042, 249, 2066, 2735, 3840
8,17.30.48,360.05,3,344, 1312, 1176, 3316, 2787, 3362, 697, 1084, 2396, 1275, 3621, 2703, 3576, 724, 728, 1419, 1213, 4042, 249, 2066, 2735, 3840
8,17.30.48,360.257,3,344, 1312, 1176, 3316, 2787, 3362, 697, 1084, 2396, 1275, 3621, 2703, 3576, 724, 728, 1419, 1213, 4042, 249, 2066, 2735, 3840
8,17.30.49,360.669,3,344, 1312, 1176, 3316, 2787, 3362, 697, 1084, 2396, 1275, 3621, 2703, 3576, 724, 728, 1419, 1213, 4042, 249, 2066, 2735, 3840
8,17.30.49,361.298,3,344, 1312, 1176, 3316, 2787, 3362, 697, 1084, 2396, 1275, 3621, 2703, 3576, 724, 728, 1419, 1213, 4042, 249, 2066, 2735, 3840
8,17.30.50,361.927,3,344, 1312, 1176, 3316, 2787, 3362, 697, 1084, 2396, 1275, 3621, 2703, 3576, 724, 728, 1419, 1213, 4042, 249, 2066, 2735, 3840
8,17.30.51,362.658,3,344, 1312, 1176, 3316, 2787, 3362, 697, 1084, 2396, 1275, 3621, 2703, 3576, 724, 728, 1419, 1213, 4042, 249, 2066, 2735, 3840
8,17.30.51,363.247,3,344, 1312, 1176, 3316, 2787, 3362, 697, 1084, 2396, 1275, 3621, 2703, 3576, 724, 728, 1419, 1213, 4042, 249, 2066, 2735, 3840
8,17.30.52,363.454,3,344, 1312, 1176, 3316, 2787, 3362, 697, 1084, 2396, 1275, 3621, 2703, 3576, 724, 728, 1419, 1213, 4042, 249, 2066, 2735, 3840
8,17.30.52,363.661,3,344, 1312, 1176, 3316, 2787, 3362, 697, 1084, 2396, 1275, 3621, 2703, 3576, 724, 728, 1419, 1213, 4042, 249, 2066, 2735, 3840
8,17.30.52,364.077,3,344, 1312, 1176, 3316, 2787, 3362, 697, 1084, 2396, 1275, 3621, 2703, 3576, 724, 728, 1419, 1213, 4042, 249, 2066, 2735, 3840
8,17.30.52,364.284,3,344, 1312, 1176, 3316, 2787, 3362, 697, 1084, 2396, 1275, 3621, 2703, 3576, 724, 728, 1419, 1213, 4042, 249, 2066, 2735, 3840
8,17.30.53,364.49,3,344, 1312, 1176, 3316, 2787, 3362, 697, 1084, 2396, 1275, 3621, 2703, 3576, 724, 728, 1419, 1213, 4042, 249, 2066, 2735, 3840
8,17.30.53,364.91,3,344, 1312, 1176, 3316, 2787, 3362, 697, 1084, 2396, 1275, 3621, 2703, 3576, 724, 728, 1419, 1213, 4042, 249, 2066, 2735, 3840
8,17.30.54,365.538,3,344, 1312, 1176, 3316, 2787, 3362, 697, 1084, 2396, 1275, 3621, 2703, 3576, 724, 728, 1419, 1213, 4042, 249, 2066, 2735, 3840
8,17.30.54,366.167,3,344, 1312, 1176, 3316, 2787, 3362, 697, 1084, 2396, 1275, 3621, 2703, 3576, 724, 728, 1419, 1213, 4042, 249, 2066, 2735, 3840
8,17.30.55,366.796,3,344, 1312, 1176, 3316, 2787, 3362, 697, 1084, 2396, 1275, 3621, 2703, 3576, 724, 728, 1419, 1213, 4042, 249, 2066, 2735, 3840
8,17.30.56,367.526,3,344, 1312, 1176, 3316, 2787, 3362, 697, 1084, 2396, 1275, 3621, 2703, 3576, 724, 728, 1419, 1213, 4042, 249, 2066, 2735, 3840
8,17.30.56,368.158,3,344, 1312, 1176, 3316, 2787, 3362, 697, 1084, 2396, 1275, 3621, 2703, 3576, 724, 728, 1419, 1213, 4042, 249, 2066, 2735, 3840
8,17.30.57,368.416,3,344, 1312, 1176, 3316, 2787, 3362, 697, 1084, 2396, 1275, 3621, 2703, 3576, 724, 728, 1419, 1213, 4042, 249, 2066, 2735, 3840
8,17.30.57,368.831,3,344, 1312, 1176, 3316, 2787, 3362, 697, 1084, 2396, 1275, 3621, 2703, 3576, 724, 728, 1419, 1213, 4042, 249, 2066, 2735, 3840
8,17.30.57,369.039,3,344, 1312, 1176, 3316, 2787, 3362, 697, 1084, 2396, 1275, 3621, 2703, 3576, 724, 728, 1419, 1213, 4042, 249, 2066, 2735, 3840
8,17.30.57,369.246,3,344, 1312, 1176, 3316, 2787, 3362, 697, 1084, 2396, 1275, 3621, 2703, 3576, 724, 728, 1419, 1213, 4042, 249, 2066, 2735, 3840
8,17.30.58,369.452,3,344, 1312, 1176, 3316, 2787, 3362, 697, 1084, 2396, 1275, 3621, 2703, 3576, 724, 728, 1419, 1213, 4042, 249, 2066, 2735, 3840
8,17.30.58,370.188,3,344, 1312, 1176, 3316, 2787, 3362, 697, 1084, 2396, 1275, 3621, 2703, 3576, 724, 728, 1419, 1213, 4042, 249, 2066, 2735, 3840
8,17.30.59,370.817,3,344, 1312, 1176, 3316, 2787, 3362, 697, 1084, 2396, 1275, 3621, 2703, 3576, 724, 728, 1419, 1213, 4042, 249, 2066, 2735, 3840
8,17.31.0,371.445,3,344, 1312, 1176, 3316, 2787, 3362, 697, 1084, 2396, 1275, 3621, 2703, 3576, 724, 728, 1419, 1213, 4042, 249, 2066, 2735, 3840
8,17.31.0,372.183,3,344, 1312, 1176, 3316, 2787, 3362, 697, 1084, 2396, 1275, 3621, 2703, 3576, 724, 728, 1419, 1213, 4042, 249, 2066, 2735, 3840
8,17.31.1,372.814,3,344, 1312, 1176, 3316, 2787, 3362, 697, 1084, 2396, 1275, 3621, 2703, 3576, 724, 728, 1419, 1213, 4042, 249, 2066, 2735, 3840
8,17.31.1,372.965,3,344, 1312, 1176, 3316, 2787, 3362, 697, 1084, 2396, 1275, 3621, 2703, 3576, 724, 728, 1419, 1213, 4042, 249, 2066, 2735, 3840
8,17.31.1,373.171,3,344, 1312, 1176, 3316, 2787, 3362, 697, 1084, 2396, 1275, 3621, 2703, 3576, 724, 728, 1419, 1213, 4042, 249, 2066, 2735, 3840
8,17.31.2,373.587,3,344, 1312, 1176, 3316, 2787, 3362, 697, 1084, 2396, 1275, 3621, 2703, 3576, 724, 728, 1419, 1213, 4042, 249, 2066, 2735, 3840
8,17.31.2,373.794,3,344, 1312, 1176, 3316, 2787, 3362, 697, 1084, 2396, 1275, 3621, 2703, 3576, 724, 728, 1419, 1213, 4042, 249, 2066, 2735, 3840
8,17.31.2,374.0,3,344, 1312, 1176, 3316, 2787, 3362, 697, 1084, 2396, 1275, 3621, 2703, 3576, 724, 728, 1419, 1213, 4042, 249, 2066, 2735, 3840
8,17.31.3,374.431,3,344, 1312, 1176, 3316, 2787, 3362, 697, 1084, 2396, 1275, 3621, 2703, 3576, 724, 728, 1419, 1213, 4042, 249, 2066, 2735, 3840
8,17.31.3,375.061,3,344, 1312, 1176, 3316, 2787, 3362, 697, 1084, 2396, 1275, 3621, 2703, 3576, 724, 728, 1419, 1213, 4042, 249, 2066, 2735, 3840
8,17.31.4,375.69,3,344, 1312, 1176, 3316, 2787, 3362, 697, 1084, 2396, 1275, 3621, 2703, 3576, 724, 728, 1419, 1213, 4042, 249, 2066, 2735, 3840
